Time,Current_Generated_Packets_Number,Current_Arrived_Packets_Number,Current_Lost_Packets_Number,Current_Generated_Packets_Byte,Current_Arrived_Packets_Byte,Current_Lost_Packets_Byte,Current_Latency,Current_Covered_Users_Number,Current_Operational_Satellite_Number,Current_Hop_Count,Current_Load_Deviation,Total_Generated_Packets_Number,Total_Arrived_Packets_Number,Total_Lost_Packets_Number,Total_Generated_Packets_Byte,Total_Arrived_Packets_Byte,Total_Lost_Packets_Byte,Total_Latency,Total_Covered_Users_Number,Total_Operational_Satellite_Number,Total_Hop_Count,Total_Load_Deviation
510,490.0,294.5,67.5,613050.0,370050.0,83200.0,313.60522247654137,843.5,1320.0,15.903225806451612,1.4340654316228012,178033.0,144098.0,27659.0,227821700.0,185392800.0,34571600.0,289.2637171772674,844.0,1320.0,2239414.0,1.4325735367252748
511,490.0,251.5,88.0,613050.0,316800.0,111300.0,377.71886878849983,844.0,1320.0,16.256461232604373,1.4277673441761145,178033.0,144331.0,27799.0,227821700.0,185685400.0,34750800.0,289.66801667629244,844.0,1320.0,2243247.0,1.422961151626954
512,274.5,281.5,76.0,342300.0,352750.0,96550.0,338.701021153746,845.0,1320.0,16.179396092362346,1.4159243545232831,178582.0,144661.0,27811.0,228506300.0,186098300.0,34764700.0,289.46866448664673,846.0,1320.0,2248523.0,1.4088875574196125
513,490.0,297.5,57.0,611050.0,373000.0,71650.0,293.52529448641184,846.5,1320.0,16.06218487394958,1.4104167985386065,179013.0,144926.0,27913.0,229043800.0,186431400.0,34894100.0,289.68383955172783,847.0,1320.0,2252804.0,1.4119460396576007
514,215.5,305.0,89.0,268750.0,382050.0,112250.0,348.7731668719528,847.0,1320.0,16.2,1.416782155045079,179013.0,145271.0,27989.0,229043800.0,186862400.0,34989200.0,289.7383859912045,847.0,1320.0,2258405.0,1.4216182704325573
515,490.0,334.5,55.0,608700.0,416450.0,68500.0,278.257843598429,849.5,1320.0,16.219730941704036,1.4220381340002684,179993.0,145595.0,28023.0,230261200.0,187264300.0,35031100.0,289.63257268511563,852.0,1320.0,2263655.0,1.4224579975679796
516,490.0,322.0,76.5,608700.0,399650.0,94500.0,314.6453644233071,852.0,1320.0,15.635093167701863,1.418498748684744,179993.0,145915.0,28142.0,230261200.0,187661700.0,35178200.0,289.85243404333914,852.0,1320.0,2268474.0,1.4145394998015084
517,170.5,344.5,69.5,213300.0,427400.0,85900.0,289.5527422270667,852.0,1320.0,14.912917271407837,1.4126359913289424,180334.0,146284.0,28162.0,230687800.0,188119100.0,35202900.0,289.63219377347957,852.0,1320.0,2273930.0,1.4107324828563765
518,490.0,325.0,46.5,612600.0,403350.0,58250.0,258.2179234728107,853.0,1320.0,15.364615384615385,1.4157173250802428,180973.0,146565.0,28235.0,231486400.0,188468400.0,35294700.0,289.7179692758685,854.0,1320.0,2278461.0,1.4207021673041091
519,319.5,304.0,74.0,399300.0,381550.0,92100.0,320.2353328096425,854.0,1320.0,15.692434210526315,1.418565755707807,180973.0,146892.0,28310.0,231486400.0,188882200.0,35387100.0,289.76424690707057,854.0,1320.0,2283471.0,1.4164293441115048
520,490.0,338.0,66.0,606050.0,424700.0,81600.0,289.12002004212246,855.0,1320.0,15.20414201183432,1.4176953300346438,181953.0,147241.0,28367.0,232698500.0,189317800.0,35457900.0,289.71521801749265,856.0,1320.0,2288739.0,1.4189613159577825
521,490.0,348.5,72.5,606050.0,436350.0,90550.0,299.6216289259198,856.0,1320.0,15.657101865136298,1.4175560317107618,181953.0,147589.0,28455.0,232698500.0,189754900.0,35568200.0,289.81139373206815,856.0,1320.0,2294384.0,1.4161507474637414
522,191.0,318.0,65.0,239550.0,397600.0,81800.0,295.47035010093896,856.5,1320.0,15.608490566037736,1.4198313701784209,182335.0,147877.0,28497.0,233177600.0,190113000.0,35621500.0,289.74021280797183,857.0,1320.0,2298666.0,1.4235119928931004
523,490.0,340.5,59.5,614300.0,419600.0,76200.0,276.0659110851737,859.0,1320.0,15.402349486049927,1.4221586645872004,182933.0,148270.0,28574.0,233927100.0,190594100.0,35720600.0,289.7492124529885,861.0,1320.0,2304873.0,1.4208053362813007
524,299.0,358.5,61.5,374750.0,444000.0,77300.0,277.7151662463093,861.0,1320.0,15.733612273361228,1.4250379911831932,182933.0,148594.0,28621.0,233927100.0,191001000.0,35777400.0,289.6872162821433,861.0,1320.0,2309947.0,1.4292706460850857
525,430.5,317.0,65.0,532950.0,394350.0,79550.0,293.21019612170164,862.0,1320.0,15.135646687697161,1.425598060548741,183794.0,148904.0,28704.0,234993000.0,191382800.0,35879700.0,289.7641002481488,863.0,1320.0,2314469.0,1.4219254750123962
526,490.0,314.5,68.0,607550.0,390550.0,84350.0,301.743097440403,863.0,1320.0,15.1939586645469,1.4188911059071079,183913.0,149223.0,28757.0,235142200.0,191782100.0,35946100.0,289.73903530161755,863.0,1320.0,2319504.0,1.4158567368018198
527,102.0,337.5,36.0,126950.0,418900.0,45750.0,241.2553613407408,863.0,1320.0,16.226666666666667,1.4135350397474675,183998.0,149579.0,28778.0,235246900.0,192220600.0,35973800.0,289.5688875221875,863.0,1320.0,2325422.0,1.4112133426931155
528,490.0,339.0,78.5,609900.0,422300.0,98700.0,324.45074039949606,868.0,1320.0,17.004424778761063,1.4086887170663114,184893.0,149901.0,28914.0,236362000.0,192626700.0,36143500.0,289.9011261427487,873.0,1320.0,2331033.0,1.4061640914395073
529,447.5,335.5,81.5,557550.0,420900.0,101950.0,330.69904961582404,873.0,1320.0,16.88822652757079,1.4088544804254137,184893.0,150250.0,28941.0,236362000.0,193062400.0,36177700.0,289.76031764527517,873.0,1320.0,2336754.0,1.4115448694113202
530,408.0,330.0,55.0,509750.0,413250.0,69250.0,281.4630346525727,876.5,1320.0,16.343939393939394,1.412311107835356,185709.0,150561.0,29024.0,237381500.0,193453200.0,36282000.0,289.8649464481897,880.0,1320.0,2341820.0,1.4130773462593917
531,490.0,324.5,71.0,612100.0,406950.0,88450.0,306.17627852583826,880.5,1320.0,15.755007704160246,1.4125517316757303,185873.0,150899.0,29083.0,237586200.0,193876300.0,36354600.0,289.83246388799097,881.0,1320.0,2346979.0,1.4120261170920687
532,224.5,314.0,46.5,281600.0,393800.0,57300.0,260.8092370827768,883.5,1320.0,15.46656050955414,1.4107799169476989,186158.0,151189.0,29117.0,237944700.0,194240800.0,36396600.0,289.7487597075788,886.0,1320.0,2351533.0,1.409533716803329
533,490.0,314.5,52.0,612750.0,396650.0,65550.0,276.01920911561837,888.0,1320.0,15.774244833068362,1.4099829567506816,186853.0,151528.0,29187.0,238811700.0,194669600.0,36485700.0,289.7764358009578,890.0,1320.0,2356901.0,1.4104321966980344
534,347.5,343.0,50.5,433500.0,427900.0,64350.0,260.8387061845569,890.0,1320.0,15.362973760932945,1.4114698478186045,186853.0,151875.0,29218.0,238811700.0,195096600.0,36525300.0,289.62312143264506,890.0,1320.0,2362072.0,1.4125074989391744
535,142.5,339.0,30.5,178550.0,420050.0,38600.0,225.2823509386704,891.5,1320.0,15.727138643067846,1.4101081211560242,187138.0,152206.0,29249.0,239168800.0,195509700.0,36564300.0,289.51768346484664,893.0,1320.0,2367564.0,1.407708743372874
536,490.0,294.0,64.5,611600.0,366750.0,79250.0,312.9136297732999,894.0,1320.0,16.392857142857142,1.4070355823066145,187833.0,152463.0,29347.0,240034900.0,195830100.0,36683800.0,289.7149716855474,895.0,1320.0,2371711.0,1.406362421240355
537,508.0,280.5,57.5,635300.0,347900.0,69900.0,297.6643535008747,896.5,1320.0,15.529411764705882,1.405573178568284,188154.0,152767.0,29364.0,240439400.0,196205500.0,36704100.0,289.5479207607726,898.0,1320.0,2376276.0,1.4047839358962129
538,490.0,283.0,68.0,614650.0,350350.0,84650.0,317.77553351989457,899.0,1320.0,15.60070671378092,1.4036099213672815,188813.0,153029.0,29483.0,241264200.0,196530800.0,36853100.0,289.8229016540297,900.0,1320.0,2380541.0,1.40243590683835
539,421.5,302.0,64.0,525550.0,374950.0,79900.0,302.18655645132196,900.0,1320.0,15.831125827814569,1.4020985987664343,188997.0,153371.0,29492.0,241490500.0,196955400.0,36863900.0,289.5985131787328,900.0,1320.0,2385838.0,1.4017612906945187
540,490.0,305.0,30.5,612150.0,379050.0,37400.0,232.5734096143398,902.5,1320.0,15.875409836065574,1.4027984502133677,189793.0,153639.0,29544.0,242488500.0,197288900.0,36927900.0,289.61319655498323,905.0,1320.0,2390225.0,1.4038356097322169
541,398.0,292.5,67.0,499000.0,365650.0,83350.0,315.08632191996526,905.0,1320.0,16.147008547008546,1.4106843364449682,189793.0,153956.0,29626.0,242488500.0,197686700.0,37030600.0,289.69833633397104,905.0,1320.0,2395284.0,1.4175330631577192
542,91.5,312.0,53.5,115450.0,389800.0,67750.0,278.1132102310694,906.0,1320.0,15.709935897435898,1.419871151258774,189976.0,154263.0,29651.0,242719400.0,198068500.0,37063400.0,289.56748774541603,907.0,1320.0,2400028.0,1.4222092393598291
543,468.0,320.0,52.5,590600.0,401350.0,66100.0,270.6947809412761,907.5,1320.0,15.2,1.4222092393598291,190729.0,154596.0,29731.0,243669700.0,198489400.0,37162800.0,289.6215290904985,908.0,1320.0,2405012.0,1.4222092393598291
544,398.5,311.5,57.5,502950.0,391650.0,71650.0,285.14781791930267,908.5,1320.0,15.404494382022472,1.4124984260929203,190773.0,154886.0,29766.0,243725300.0,198851800.0,37206700.0,289.5498236186714,909.0,1320.0,2409625.0,1.4027876128260113
545,143.5,334.0,30.0,179050.0,420450.0,37500.0,227.9877327484782,911.5,1320.0,15.95059880239521,1.4014209257756072,191016.0,155264.0,29791.0,244027800.0,199330300.0,37237800.0,289.37906385726023,914.0,1320.0,2415667.0,1.400054238725203
546,490.0,343.5,50.5,612350.0,431750.0,62550.0,263.20818587475793,915.0,1320.0,15.736535662299854,1.4023258206613027,191753.0,155573.0,29867.0,244950000.0,199715300.0,37331800.0,289.4378887041859,916.0,1320.0,2420436.0,1.4045974025974024
547,368.5,331.0,50.5,461100.0,411000.0,61750.0,269.0908187933195,916.0,1320.0,16.145015105740182,1.4073660670649453,191753.0,155926.0,29892.0,244950000.0,200152300.0,37361300.0,289.29575690646004,916.0,1320.0,2426355.0,1.4101347315324881
548,490.0,318.0,49.0,615750.0,393050.0,61050.0,272.5337058323702,919.0,1320.0,16.367924528301888,1.409154857680961,192733.0,156209.0,29965.0,246181500.0,200501400.0,37453900.0,289.3712431455804,922.0,1320.0,2430846.0,1.4081749838294337
549,490.0,317.0,58.5,615750.0,392900.0,74700.0,284.25806042089357,922.0,1320.0,15.537854889589905,1.4091740919616638,192733.0,156560.0,30009.0,246181500.0,200938100.0,37510700.0,289.2754785640742,922.0,1320.0,2436206.0,1.4101732000938938
550,268.5,331.0,41.0,333150.0,411800.0,52000.0,246.91224263579312,924.0,1320.0,15.58761329305136,1.4097123682529766,193270.0,156871.0,30047.0,246847800.0,201325000.0,37557900.0,289.20224124967297,926.0,1320.0,2441165.0,1.4092515364120595
551,490.0,324.0,49.0,611300.0,405800.0,61700.0,266.0327797335943,929.0,1320.0,15.71141975308642,1.4116312246011096,193713.0,157210.0,30107.0,247404100.0,201752400.0,37634100.0,289.18114072701263,932.0,1320.0,2446416.0,1.41401091279016
552,221.5,292.5,43.0,278150.0,366950.0,54200.0,258.65559661707135,932.0,1320.0,15.347008547008548,1.4141894286841492,193713.0,157456.0,30133.0,247404100.0,202058900.0,37666300.0,289.0929768549135,932.0,1320.0,2450143.0,1.4143679445781385
553,268.5,279.5,27.5,339400.0,349300.0,34600.0,228.60910561286147,935.0,1320.0,15.606440071556351,1.4120078042518647,194250.0,157769.0,30162.0,248082900.0,202451000.0,37703300.0,288.9832424049683,938.0,1320.0,2455140.0,1.4096476639255906
554,490.0,301.0,42.0,619450.0,377350.0,52800.0,263.29871628571703,941.5,1320.0,16.091362126245848,1.4090531355459084,194693.0,158058.0,30217.0,248643000.0,202813600.0,37771900.0,288.99899272132933,945.0,1320.0,2459830.0,1.408458607166226
555,221.5,316.0,50.0,280050.0,395550.0,63000.0,273.1724753701493,945.0,1320.0,15.935126582278482,1.4059209094567704,194693.0,158401.0,30262.0,248643000.0,203242100.0,37829300.0,288.92189767139814,945.0,1320.0,2465211.0,1.403383211747315
556,490.0,300.0,37.0,610200.0,375850.0,47650.0,246.8592692354265,946.0,1320.0,15.741666666666667,1.4040507955969777,195673.0,158658.0,30291.0,249863400.0,203565300.0,37867200.0,288.8486761087537,947.0,1320.0,2469275.0,1.4047183794466402
557,490.0,290.0,46.5,610200.0,365000.0,58400.0,268.8420664123532,947.0,1320.0,15.477586206896552,1.4052933900259412,195673.0,158981.0,30355.0,249863400.0,203972100.0,37946100.0,288.85052336097937,947.0,1320.0,2474188.0,1.4058684006052424
558,338.5,315.5,43.5,419200.0,395650.0,53750.0,257.26167263242615,948.0,1320.0,15.727416798732172,1.4057621425436393,196350.0,159289.0,30378.0,250701800.0,204356600.0,37974700.0,288.72910091382755,949.0,1320.0,2479199.0,1.4056558844820362
559,490.0,337.0,34.0,607900.0,423400.0,42450.0,231.8094973855732,950.5,1320.0,15.578635014836795,1.40704632533394,196653.0,159655.0,30423.0,251079200.0,204818900.0,38031000.0,288.6278545551537,952.0,1320.0,2484688.0,1.4084367661858437
560,151.5,328.5,34.5,188700.0,415150.0,42700.0,233.912007804353,952.0,1320.0,15.563165905631658,1.4047540798664826,196653.0,159946.0,30447.0,251079200.0,205186900.0,38060100.0,288.5200742710547,952.0,1320.0,2489424.0,1.4010713935471215
561,461.0,331.0,28.0,576050.0,414900.0,34300.0,220.97570729815433,954.0,1320.0,15.726586102719033,1.4028320929597962,197575.0,160317.0,30479.0,252231300.0,205648700.0,38099600.0,288.37326723817324,956.0,1320.0,2495099.0,1.4045927923724708
562,490.0,311.5,48.0,611800.0,388250.0,59900.0,269.06293908914023,957.0,1320.0,15.68860353130016,1.4037315035219637,197633.0,160590.0,30543.0,252302800.0,205990100.0,38179900.0,288.4281064295266,958.0,1320.0,2499442.0,1.402870214671457
563,29.0,314.0,39.5,35750.0,391350.0,50300.0,252.61840056802862,958.0,1320.0,16.05095541401274,1.4069994992041115,197633.0,160945.0,30558.0,252302800.0,206431400.0,38200200.0,288.2412656991074,958.0,1320.0,2505179.0,1.411128783736766
564,490.0,338.0,23.0,614300.0,422150.0,29850.0,210.2211535008753,961.0,1320.0,16.026627218934912,1.4145383475551414,198613.0,161266.0,30589.0,253531400.0,206834400.0,38239600.0,288.1337934326566,964.0,1320.0,2510276.0,1.4179479113735167
565,490.0,340.0,39.5,614300.0,426950.0,49300.0,246.89696396305817,964.0,1320.0,16.16764705882353,1.4141731025161022,198613.0,161625.0,30637.0,253531400.0,207285300.0,38298800.0,288.0780492287822,964.0,1320.0,2516173.0,1.4103982936586876
566,490.0,309.5,32.0,611550.0,386250.0,39750.0,239.14499249706427,966.5,1320.0,16.363489499192244,1.4061483179525358,199593.0,161885.0,30653.0,254754500.0,207606900.0,38319100.0,287.96001292678756,969.0,1320.0,2520405.0,1.401898342246384
567,490.0,258.5,25.5,611550.0,323150.0,31700.0,230.4949007940521,969.0,1320.0,15.789168278529981,1.4044221539636448,199593.0,162142.0,30688.0,254754500.0,207931600.0,38362200.0,287.9084323210867,969.0,1320.0,2524336.0,1.4069459656809054
568,229.0,300.0,24.5,288350.0,378250.0,29900.0,215.91114157031944,969.5,1320.0,15.365,1.4110179907237073,200051.0,162485.0,30702.0,255331200.0,208363400.0,38378900.0,287.71796911685027,970.0,1320.0,2529624.0,1.4150900157665094
569,490.0,321.5,29.0,616200.0,402000.0,36500.0,224.29052910992206,971.5,1320.0,15.614307931570762,1.4144383812118593,200573.0,162785.0,30746.0,255986900.0,208735600.0,38435200.0,287.6779981779723,973.0,1320.0,2534376.0,1.4137867466572092
570,261.0,291.5,44.0,327850.0,362750.0,55400.0,265.31394590769725,973.0,1320.0,15.51114922813036,1.4178789544785957,200573.0,163068.0,30790.0,255986900.0,209088900.0,38489700.0,287.64042215168354,973.0,1320.0,2538667.0,1.4219711622999824
571,0.0,319.0,32.5,0.0,399000.0,40000.0,233.30572983895954,973.0,1320.0,15.576802507836991,1.420658253110799,200573.0,163423.0,30811.0,255986900.0,209533600.0,38515200.0,287.48120614031507,973.0,1320.0,2544314.0,1.4193453439216153
572,490.0,353.5,33.5,611200.0,441800.0,41800.0,231.26366461953634,976.5,1320.0,16.083451202263085,1.4193299310650003,201553.0,163775.0,30857.0,257209300.0,209972500.0,38573300.0,287.4162266939483,980.0,1320.0,2550038.0,1.4193145182083853
573,490.0,351.0,41.5,611200.0,438350.0,52550.0,245.02903870278533,980.0,1320.0,15.901709401709402,1.4170994370507408,201553.0,164125.0,30894.0,257209300.0,210410300.0,38620300.0,287.3103256033496,980.0,1320.0,2555477.0,1.4148843558930961
574,0.0,333.5,25.0,0.0,420550.0,31450.0,212.8382690440291,980.0,1320.0,15.619190404797601,1.4132059572267823,201553.0,164442.0,30907.0,257209300.0,210813600.0,38636200.0,287.14249918249493,980.0,1320.0,2560456.0,1.4115275585604685
575,490.0,294.0,26.0,609650.0,370800.0,33100.0,226.08789524791837,981.5,1320.0,15.945578231292517,1.4140940129162667,202533.0,164713.0,30946.0,258428600.0,211151900.0,38686500.0,287.11006721795775,983.0,1320.0,2564853.0,1.416660467272065
576,490.0,287.5,29.0,609650.0,359500.0,36600.0,239.71856875567863,983.0,1320.0,16.537391304347825,1.414628541964258,202533.0,165017.0,30965.0,258428600.0,211532600.0,38709400.0,286.9893251769217,983.0,1320.0,2569965.0,1.4125966166564505
577,247.0,311.0,17.0,309500.0,388600.0,20450.0,202.24503686770777,983.0,1320.0,16.139871382636656,1.4065449196404103,203027.0,165335.0,30980.0,259047600.0,211929100.0,38727400.0,286.82648491446685,983.0,1320.0,2574892.0,1.40049322262437
578,490.0,327.5,19.5,614750.0,408850.0,24400.0,204.08890472703516,985.5,1320.0,15.789312977099236,1.4032905104141165,203513.0,165672.0,31004.0,259658100.0,212350300.0,38758200.0,286.6967989317658,988.0,1320.0,2580307.0,1.4060877982038629
579,243.0,327.5,22.5,305250.0,409800.0,28400.0,215.03872592047455,988.0,1320.0,16.210687022900764,1.4126824766461228,203513.0,165990.0,31025.0,259658100.0,212748700.0,38784200.0,286.5714209279897,988.0,1320.0,2585510.0,1.419277155088383
580,490.0,337.5,16.5,617850.0,421100.0,21050.0,198.78246919735855,990.0,1320.0,16.176296296296297,1.4209810850436133,204493.0,166347.0,31037.0,260893800.0,213192500.0,38800300.0,286.38145753909004,992.0,1320.0,2591226.0,1.422685014998844
581,490.0,338.5,18.5,617850.0,420750.0,23350.0,198.63149471716147,992.0,1320.0,15.707533234859675,1.4212824383695852,204493.0,166667.0,31062.0,260893800.0,213590200.0,38830900.0,286.25386959604305,992.0,1320.0,2596144.0,1.4198798617403265
582,50.0,307.5,16.5,63000.0,382800.0,20100.0,195.1172762103547,992.0,1320.0,15.50569105691057,1.4197501788709412,204593.0,166962.0,31070.0,261019800.0,213958100.0,38840500.0,286.0828230279961,992.0,1320.0,2600762.0,1.4196204960015557
583,490.0,327.5,11.0,611500.0,408900.0,13450.0,185.9963126594814,993.0,1320.0,16.236641221374047,1.4219041145386209,205473.0,167322.0,31084.0,262116800.0,214408000.0,38857800.0,285.91177124193064,994.0,1320.0,2606779.0,1.424187733075686
584,440.0,309.5,15.0,548500.0,386800.0,18900.0,197.4078670737288,994.0,1320.0,16.135702746365105,1.4174622767782,205473.0,167581.0,31100.0,262116800.0,214731700.0,38878300.0,285.7931624846411,994.0,1320.0,2610750.0,1.4107368204807138
585,199.5,291.5,15.5,253550.0,365300.0,19200.0,197.82127154186927,994.0,1320.0,15.9073756432247,1.4106226057369118,205872.0,167905.0,31115.0,262623900.0,215138600.0,38896200.0,285.6400017372785,994.0,1320.0,2616053.0,1.4105083909931098
586,490.0,315.0,13.0,619950.0,394000.0,16000.0,189.00639315151983,995.0,1320.0,15.982539682539683,1.4140794942336115,206453.0,168211.0,31126.0,263356700.0,215519700.0,38910300.0,285.47464599907875,996.0,1320.0,2620819.0,1.4176505974741134
587,290.5,339.5,20.5,366400.0,421450.0,25250.0,205.08755725030954,996.0,1320.0,16.144329896907216,1.419149932653943,206453.0,168584.0,31156.0,263356700.0,215981500.0,38946700.0,285.3496354609657,996.0,1320.0,2627015.0,1.4206492678337723
588,490.0,331.0,16.0,612600.0,411850.0,19550.0,195.722951920306,996.5,1320.0,16.134441087613293,1.417731964655756,207433.0,168873.0,31158.0,264581900.0,216343400.0,38949400.0,285.1632558860926,997.0,1320.0,2631500.0,1.41481466147774
589,490.0,292.0,6.0,612600.0,367900.0,8100.0,175.05655565537344,997.0,1320.0,15.993150684931507,1.4185071929264768,207433.0,169168.0,31168.0,264581900.0,216717300.0,38962900.0,285.02151332832784,997.0,1320.0,2636355.0,1.4221997243752136
590,0.0,343.0,12.0,0.0,433150.0,15400.0,189.63036765951978,997.0,1320.0,16.228862973760933,1.4206183838396789,207433.0,169559.0,31182.0,264581900.0,217209700.0,38980200.0,284.82536601486106,997.0,1320.0,2642633.0,1.4190370433041444
591,173.0,345.5,13.5,214550.0,434700.0,16700.0,188.6487294708928,997.0,1320.0,16.01736613603473,1.4203101051267835,207779.0,169859.0,31195.0,265011000.0,217586700.0,38996300.0,284.677348781442,997.0,1320.0,2647423.0,1.4215831669494228
592,490.0,316.5,22.0,612750.0,396100.0,27400.0,210.0622284497566,997.5,1320.0,15.769352290679304,1.4207938121942176,208413.0,170192.0,31226.0,265807400.0,218001900.0,39035000.0,284.5740744513881,998.0,1320.0,2652615.0,1.4200044574390125
593,317.0,358.0,26.5,398200.0,448700.0,32750.0,213.3347930479414,998.0,1320.0,15.726256983240223,1.418110753875407,208413.0,170575.0,31248.0,265807400.0,218484100.0,39061800.0,284.4055144248075,998.0,1320.0,2658683.0,1.4162170503118015
