Time,Current_Generated_Packets_Number,Current_Arrived_Packets_Number,Current_Lost_Packets_Number,Current_Generated_Packets_Byte,Current_Arrived_Packets_Byte,Current_Lost_Packets_Byte,Current_Latency,Current_Covered_Users_Number,Current_Operational_Satellite_Number,Current_Hop_Count,Current_Load_Deviation,Total_Generated_Packets_Number,Total_Arrived_Packets_Number,Total_Lost_Packets_Number,Total_Generated_Packets_Byte,Total_Arrived_Packets_Byte,Total_Lost_Packets_Byte,Total_Latency,Total_Covered_Users_Number,Total_Operational_Satellite_Number,Total_Hop_Count,Total_Load_Deviation
510,583.5,482.5,134.0,724600.0,605450.0,166850.0,334.3700133052757,771.5,1320.0,15.116062176165803,1.4506518618795425,455746.0,337178.0,111857.0,575431600.0,427325600.0,139730500.0,364.5481271260266,773.0,1320.0,5277492.0,1.4501663159609943
511,490.0,438.5,209.5,611450.0,545900.0,260050.0,427.36995177479827,776.0,1320.0,15.806157354618016,1.4516024052377152,456539.0,337573.0,112070.0,576424800.0,427818100.0,139994400.0,364.66859181023153,779.0,1320.0,5283979.0,1.4530384945144361
512,704.5,332.5,125.5,881350.0,413900.0,155700.0,387.74738212952474,781.0,1320.0,16.001503759398496,1.44394537219133,457155.0,337843.0,112108.0,577194300.0,428153400.0,140041900.0,364.59535564109376,783.0,1320.0,5288133.0,1.4348522498682241
513,490.0,323.0,100.5,613700.0,403350.0,127950.0,353.48417802454827,784.0,1320.0,15.41640866873065,1.4376244630784645,457519.0,338219.0,112271.0,577652200.0,428624800.0,140250300.0,364.6475631559297,785.0,1320.0,5293938.0,1.4403966762887048
514,189.5,337.0,102.0,238050.0,423350.0,129650.0,350.38522612996724,785.0,1320.0,15.658753709198812,1.4417271558688851,457534.0,338517.0,112312.0,577670400.0,429000100.0,140301200.0,364.56768108220166,785.0,1320.0,5298687.0,1.4430576354490652
515,490.0,337.0,116.5,616000.0,420300.0,146150.0,373.53496701467594,789.0,1320.0,15.97181008902077,1.4379979477274973,458499.0,338893.0,112504.0,578884200.0,429465400.0,140542600.0,364.6654207741686,793.0,1320.0,5304703.0,1.4329382600059295
516,482.0,412.5,104.5,606250.0,513000.0,131400.0,325.83483293514456,793.0,1320.0,15.718787878787879,1.4363042373140797,458499.0,339342.0,112521.0,578884200.0,430026100.0,140564000.0,364.4790485431711,793.0,1320.0,5311655.0,1.43967021462223
517,490.0,333.0,102.5,615500.0,418350.0,128250.0,352.9186122616031,795.0,1320.0,15.618618618618619,1.4447963800035766,459479.0,339559.0,112709.0,580115200.0,430302100.0,140799100.0,364.64279819150846,797.0,1320.0,5315105.0,1.4499225453849232
518,980.0,278.5,112.5,1226850.0,348600.0,141050.0,394.092350229124,797.5,1320.0,15.421903052064632,1.4450567206364011,460459.0,339899.0,112746.0,581337900.0,430723300.0,140846100.0,364.5302091699724,798.0,1320.0,5320245.0,1.440190895887879
519,490.0,367.5,95.0,611350.0,456300.0,118700.0,323.30248762988685,798.0,1320.0,15.285714285714286,1.4404666106777766,460459.0,340294.0,112899.0,581337900.0,431214700.0,141036500.0,364.55841959945263,798.0,1320.0,5326340.0,1.440742325467674
520,152.5,363.0,98.5,190550.0,455100.0,122800.0,333.7646211223554,798.5,1320.0,15.440771349862258,1.4370511447930974,460764.0,340625.0,112943.0,581719000.0,431633500.0,141091700.0,364.467601936288,799.0,1320.0,5331455.0,1.433359964118521
521,490.0,307.5,95.0,609950.0,387700.0,116900.0,354.0896009007454,802.0,1320.0,15.442276422764227,1.4358897180477421,461439.0,340909.0,113089.0,582557800.0,431990100.0,141270300.0,364.53985696470073,805.0,1320.0,5335837.0,1.438419471976963
522,383.5,289.0,79.5,478000.0,363300.0,97750.0,329.68468463853395,805.5,1320.0,14.671280276816608,1.430405429318395,461531.0,341203.0,113102.0,582675000.0,432360100.0,141287200.0,364.41117506436603,806.0,1320.0,5339935.0,1.4223913866598268
523,490.0,346.5,65.0,610650.0,431800.0,82000.0,283.67584399454114,808.0,1320.0,15.12987012987013,1.4235456633141268,462419.0,341602.0,113219.0,583779100.0,432853700.0,141434300.0,364.3935332842325,810.0,1320.0,5346322.0,1.4246999399684268
524,444.0,433.0,102.0,552050.0,540000.0,128300.0,313.4842551685985,810.0,1320.0,15.408775981524249,1.4211618699049413,462419.0,342069.0,113306.0,583779100.0,433440100.0,141543800.0,364.2915114809721,810.0,1320.0,5353279.0,1.4176237998414558
525,490.0,525.0,139.5,616900.0,653950.0,175200.0,326.42838539631373,813.0,1320.0,14.944761904761904,1.415270731035379,463399.0,342652.0,113498.0,585012900.0,434161600.0,141784700.0,364.2829212453348,816.0,1320.0,5362014.0,1.4129176622293018
526,980.0,552.5,162.5,1233550.0,686650.0,202550.0,345.745316637238,819.5,1320.0,15.533031674208145,1.417734028017601,464379.0,343174.0,113631.0,586246200.0,434813400.0,141948900.0,364.23345375693896,823.0,1320.0,5370443.0,1.4225503938059003
527,980.0,633.0,110.0,1226650.0,793350.0,136550.0,283.23849611028226,825.0,1320.0,16.171406003159557,1.4229809392438466,465359.0,343918.0,113718.0,587466200.0,435748300.0,142057800.0,364.01976009596933,827.0,1320.0,5382487.0,1.4234114846817927
528,514.0,698.0,122.0,639650.0,873050.0,153600.0,282.99792131642965,828.5,1320.0,16.111031518624642,1.4194119496008468,465407.0,344570.0,113875.0,587525500.0,436559500.0,142256100.0,363.942849053643,830.0,1320.0,5392934.0,1.415412414519901
529,514.0,652.0,170.0,636650.0,812550.0,213500.0,332.04257100141393,833.0,1320.0,15.995398773006135,1.41960262165231,466387.0,345223.0,114058.0,588739500.0,437374900.0,142484800.0,363.9047800963626,836.0,1320.0,5403359.0,1.4237928287847192
530,980.0,634.5,163.0,1220600.0,795100.0,203100.0,328.91295280249784,838.5,1320.0,15.943262411347519,1.4241758237264674,467367.0,345839.0,114201.0,589966700.0,438149700.0,142662300.0,363.82139725701524,841.0,1320.0,5413166.0,1.4245588186682154
531,956.0,634.0,139.5,1195150.0,792700.0,174200.0,306.69758124729987,842.5,1320.0,15.800473186119874,1.4199645870307984,468299.0,346491.0,114337.0,591129800.0,438960300.0,142833200.0,363.7127354796742,844.0,1320.0,5423394.0,1.4153703553933812
532,956.0,651.5,147.5,1199100.0,814250.0,184700.0,311.69609256951446,847.0,1320.0,15.70069071373753,1.4123797198163823,469279.0,347142.0,114496.0,592364900.0,439778200.0,143031700.0,363.64096099117364,850.0,1320.0,5433624.0,1.4093890842393835
533,979.5,694.0,108.5,1231250.0,869400.0,135500.0,269.8321679531346,853.5,1320.0,15.643371757925072,1.4107987061812148,470258.0,347879.0,114554.0,593592300.0,440699100.0,143104200.0,363.38689733473115,857.0,1320.0,5445107.0,1.4122083281230462
534,514.0,723.5,81.5,644050.0,906200.0,101900.0,239.4747579536874,857.0,1320.0,15.574291637871458,1.416209165894967,470307.0,348589.0,114659.0,593653000.0,441590600.0,143235500.0,363.20942629077416,857.0,1320.0,5456160.0,1.4202100036668879
535,490.5,632.5,125.0,613300.0,793750.0,156400.0,295.3216110015956,858.0,1320.0,15.817391304347826,1.4152620048445623,471239.0,349144.0,114804.0,594818900.0,442286600.0,143417000.0,363.1646333982664,859.0,1320.0,5465116.0,1.4103140060222366
536,956.0,614.5,138.5,1196700.0,770600.0,174050.0,316.93199814289056,861.0,1320.0,16.64279902359642,1.4109932278549766,472219.0,349818.0,114936.0,596046400.0,443131800.0,143583600.0,363.05946780350814,863.0,1320.0,5476614.0,1.4116724496877169
537,979.5,684.0,109.0,1229900.0,854600.0,136550.0,278.58724518413436,864.5,1320.0,16.632309941520468,1.4143461939382982,473198.0,350512.0,115022.0,597278700.0,443995800.0,143690100.0,362.87649174221605,866.0,1320.0,5487869.0,1.4170199381888795
538,979.5,628.5,72.0,1231050.0,782900.0,89850.0,246.98951323903304,868.0,1320.0,16.217979315831343,1.4179557325936547,474178.0,351075.0,115080.0,598508500.0,444697600.0,143763300.0,362.7106267391736,870.0,1320.0,5497000.0,1.4188915269984297
539,514.5,624.0,99.5,645450.0,783300.0,125850.0,273.2469031931804,870.0,1320.0,15.936698717948717,1.408537604428091,474227.0,351760.0,115221.0,598569600.0,445562400.0,143941800.0,362.59876306668053,870.0,1320.0,5507758.0,1.3981836818577527
540,490.5,704.5,139.0,609800.0,883600.0,174850.0,294.528942916928,871.0,1320.0,15.775727466288147,1.3986441680908286,475159.0,352484.0,115358.0,599728100.0,446464800.0,144113000.0,362.4647691620258,872.0,1320.0,5519228.0,1.3991046543239045
541,956.0,631.0,132.5,1189750.0,790050.0,165250.0,302.34415881004776,873.5,1320.0,15.93581616481775,1.4082213678219375,476139.0,353022.0,115486.0,600949100.0,447142500.0,144272300.0,362.40237627990297,875.0,1320.0,5527869.0,1.4173380813199703
542,979.5,681.5,104.5,1219750.0,855950.0,129850.0,269.6590552345939,876.0,1320.0,16.00953778429934,1.418372773861841,477118.0,353847.0,115567.0,602167600.0,448176700.0,144372700.0,362.153976168434,877.0,1320.0,5541049.0,1.4194074664037117
543,979.5,774.5,94.5,1226350.0,967750.0,117500.0,248.530599673728,880.5,1320.0,15.908327953518398,1.4172445900818413,478098.0,354571.0,115675.0,603401800.0,449078000.0,144507300.0,361.98151326832664,884.0,1320.0,5552511.0,1.415081713759971
544,514.5,758.5,114.0,647800.0,945850.0,142950.0,270.17960407828923,884.5,1320.0,16.323665128543176,1.4182513875719287,478147.0,355364.0,115795.0,603463200.0,450068400.0,144658600.0,361.81333685283704,885.0,1320.0,5565812.0,1.4214210613838865
545,514.5,689.5,114.0,639350.0,860750.0,143100.0,279.8592216762125,886.0,1320.0,16.31907179115301,1.4209386161524704,479127.0,355950.0,115903.0,604680500.0,450799500.0,144793500.0,361.70182759802526,887.0,1320.0,5575015.0,1.4204561709210544
546,956.0,667.0,125.5,1188750.0,834550.0,155450.0,288.24649255613383,887.5,1320.0,15.64767616191904,1.4180578921291458,480059.0,356698.0,116046.0,605840700.0,451737500.0,144969500.0,361.5666844400932,888.0,1320.0,5586686.0,1.415659613337237
547,956.0,677.5,141.0,1191300.0,847350.0,174250.0,301.80607422148427,889.0,1320.0,15.85239852398524,1.41739931286615,481039.0,357305.0,116185.0,607063100.0,452494200.0,145142000.0,361.4947496274723,890.0,1320.0,5596495.0,1.4191390123950627
548,980.0,665.5,131.0,1225950.0,833650.0,162900.0,295.8427655528698,893.0,1320.0,15.869271224643125,1.426370731678282,482019.0,358029.0,116308.0,608292600.0,453404800.0,145295300.0,361.3459590849404,896.0,1320.0,5607808.0,1.4336024509615015
549,979.5,657.5,90.0,1227200.0,825250.0,110900.0,255.5368221751173,899.5,1320.0,15.532319391634982,1.421047138906706,482998.0,358620.0,116365.0,609517500.0,454144700.0,145363800.0,361.1612504610964,903.0,1320.0,5616920.0,1.4084918268519107
550,514.0,655.0,87.5,642450.0,820650.0,108850.0,254.02907774829194,903.0,1320.0,15.689312977099236,1.4092396908838594,483047.0,359339.0,116483.0,609577500.0,455046100.0,145513000.0,361.01103222408705,903.0,1320.0,5628361.0,1.4099875549158083
551,490.5,632.5,119.0,607350.0,793200.0,149400.0,288.5446634393796,904.5,1320.0,15.663241106719367,1.4111335024380982,483979.0,359885.0,116603.0,610732200.0,455731100.0,145662600.0,360.93219384205474,906.0,1320.0,5636734.0,1.412279449960388
552,956.0,601.0,109.5,1188200.0,747450.0,136500.0,283.1991718246049,908.5,1320.0,15.504159733777039,1.4123341307244872,484959.0,360541.0,116702.0,611953900.0,456541000.0,145786000.0,360.77934594764474,911.0,1320.0,5646997.0,1.4123888114885865
553,980.0,650.0,85.5,1222600.0,803300.0,106200.0,252.11372140761407,913.0,1320.0,15.766153846153847,1.4147088809962818,485939.0,361185.0,116774.0,613177400.0,457337700.0,145875000.0,360.597286511193,915.0,1320.0,5657230.0,1.417028950503977
554,980.0,615.5,64.0,1226200.0,766600.0,80050.0,233.29511519866756,917.5,1320.0,15.676685621445978,1.4173217366333528,486919.0,361772.0,116830.0,614406300.0,458074200.0,145946100.0,360.41735191170693,920.0,1320.0,5666295.0,1.4176145227627286
555,514.0,655.0,74.0,644750.0,820050.0,92600.0,240.6984714606024,920.5,1320.0,15.790076335877863,1.4146634281203674,486967.0,362495.0,116922.0,614466900.0,458977800.0,146060200.0,360.23265098023825,921.0,1320.0,5677915.0,1.4117123334780062
556,490.0,729.0,96.5,610500.0,909300.0,121900.0,253.85363633963203,921.0,1320.0,15.91289437585734,1.4158237074808446,487899.0,363230.0,117023.0,615627300.0,459892800.0,146189900.0,360.0510102242849,921.0,1320.0,5689496.0,1.419935081483683
557,956.0,652.5,96.0,1190400.0,812750.0,122350.0,265.06233552807697,922.0,1320.0,15.983141762452107,1.423970635031731,488879.0,363800.0,117114.0,616847700.0,460603300.0,146304900.0,359.93640266508794,923.0,1320.0,5698773.0,1.4280061885797786
558,980.0,639.5,72.0,1222750.0,800850.0,91350.0,244.28259687754743,924.5,1320.0,16.140734949179045,1.4226664540253349,489859.0,364509.0,117167.0,618072800.0,461494500.0,146372600.0,359.70899930368165,926.0,1320.0,5710140.0,1.4173267194708912
559,514.0,713.5,62.5,642550.0,892900.0,78400.0,225.48420966049483,926.0,1320.0,16.125437981779957,1.412116282330861,489907.0,365227.0,117239.0,618132800.0,462389100.0,146461700.0,359.50389591115527,926.0,1320.0,5721784.0,1.406905845190831
560,514.0,668.5,88.0,641750.0,836100.0,109850.0,253.59495162856192,927.0,1320.0,15.93792071802543,1.4097338459128714,490887.0,365846.0,117343.0,619356300.0,463166700.0,146592300.0,359.3767265198793,928.0,1320.0,5731449.0,1.4125618466349121
561,956.0,693.5,98.0,1195450.0,866700.0,123300.0,262.7489954603423,931.5,1320.0,16.200432588320115,1.4116955345460207,491819.0,366614.0,117435.0,620523700.0,464122500.0,146708300.0,359.1874754508003,935.0,1320.0,5744254.0,1.4108292224571295
562,956.0,687.5,84.5,1195100.0,855850.0,106100.0,252.4303306169059,938.0,1320.0,16.448,1.4127761293784646,492799.0,367221.0,117512.0,621746500.0,464878400.0,146804500.0,359.03607458309267,941.0,1320.0,5754065.0,1.4147230362997998
563,980.0,656.0,55.0,1224450.0,814900.0,69100.0,222.26583811031122,942.5,1320.0,16.066310975609756,1.4162016327987876,493779.0,367926.0,117545.0,622972600.0,465752300.0,146846500.0,358.7864163385206,944.0,1320.0,5765333.0,1.4176802292977757
564,514.0,684.0,43.5,643350.0,856600.0,54350.0,203.94804125458356,944.0,1320.0,15.529239766081872,1.4224421638301838,493827.0,368589.0,117599.0,623033200.0,466591600.0,146913200.0,358.5719473555751,944.0,1320.0,5775309.0,1.427204098362592
565,490.0,665.0,63.0,610700.0,832350.0,78900.0,224.5020949871491,945.5,1320.0,15.33984962406015,1.4214896054872077,494759.0,369256.0,117671.0,624194000.0,467417000.0,147004300.0,358.3848818746539,947.0,1320.0,5785735.0,1.4157751126118236
566,956.0,649.5,65.0,1189000.0,804550.0,81500.0,235.11834890985682,950.5,1320.0,16.21401077752117,1.4148595357574067,495739.0,369889.0,117729.0,625411200.0,468201900.0,147076200.0,358.20976075307266,954.0,1320.0,5796386.0,1.41394395890299
567,980.0,703.5,49.5,1219000.0,869750.0,61850.0,217.02921052750418,957.5,1320.0,16.565742714996446,1.4126634837901955,496719.0,370663.0,117770.0,626632000.0,469156500.0,147128000.0,357.949035727795,961.0,1320.0,5809043.0,1.4113830086774009
568,835.5,708.0,35.5,1040700.0,877150.0,44650.0,199.72522188528274,963.5,1320.0,16.179378531073446,1.411841854492839,497410.0,371305.0,117800.0,627492600.0,469956200.0,147165500.0,357.72792861212855,966.0,1320.0,5819296.0,1.4123007003082773
569,514.0,677.0,35.0,642150.0,844400.0,43150.0,200.4529022113117,966.0,1320.0,16.01033973412112,1.4180793319757456,497747.0,372017.0,117840.0,627916300.0,470845300.0,147214300.0,357.4911990649979,966.0,1320.0,5830721.0,1.4238579636432138
570,634.5,696.0,45.5,793500.0,865800.0,56250.0,207.4055780117268,967.0,1320.0,15.825431034482758,1.4225736597722618,498679.0,372697.0,117891.0,629079600.0,471687800.0,147278000.0,357.2735187082154,968.0,1320.0,5841325.0,1.4212893559013098
571,956.0,683.5,51.5,1194250.0,855200.0,63400.0,216.87633881863843,970.5,1320.0,16.066569129480616,1.419128458915433,499659.0,373384.0,117943.0,630304800.0,472555700.0,147341100.0,357.0704938227415,973.0,1320.0,5852684.0,1.416967561929556
572,980.0,642.0,38.0,1223150.0,807850.0,46100.0,206.46252628001747,974.0,1320.0,16.065420560747665,1.4192138442192213,500639.0,373981.0,117967.0,631525900.0,473303500.0,147370200.0,356.8565987294739,975.0,1320.0,5861953.0,1.4214601265088862
573,514.0,675.5,28.0,640200.0,847700.0,34800.0,188.435712093741,975.0,1320.0,15.617320503330866,1.4145010161624614,500687.0,374735.0,117999.0,631585200.0,474251100.0,147410700.0,356.58895786643814,975.0,1320.0,5873783.0,1.4075419058160366
574,490.0,731.0,43.5,611250.0,912600.0,54100.0,205.38377253834278,977.5,1320.0,16.09233926128591,1.4162909691628163,501619.0,375443.0,118054.0,632748400.0,475128700.0,147478400.0,356.38115225711374,980.0,1320.0,5885480.0,1.4250400325095958
575,956.0,675.0,45.0,1195600.0,841950.0,56850.0,212.63781758655713,981.5,1320.0,16.312592592592594,1.4187177579376735,502599.0,376085.0,118089.0,633976400.0,475935000.0,147524400.0,356.16949095396814,983.0,1320.0,5895805.0,1.4123954833657515
576,980.0,666.0,29.5,1229550.0,832050.0,38000.0,190.43978804333423,984.5,1320.0,15.831831831831831,1.420226509026316,503579.0,376775.0,118113.0,635207500.0,476792800.0,147554400.0,355.9147347290644,986.0,1320.0,5906568.0,1.4280575346868805
577,514.0,696.5,20.5,644650.0,866950.0,25250.0,179.66303659494469,986.0,1320.0,15.984206748025844,1.4212063463356475,503627.0,377478.0,118130.0,635265700.0,477668900.0,147574900.0,355.6587843964649,986.0,1320.0,5918071.0,1.4143551579844145
578,490.0,697.0,22.0,609200.0,868900.0,26950.0,185.40954632198887,986.0,1320.0,16.26757532281205,1.4101582049236527,504559.0,378169.0,118157.0,636425900.0,478530600.0,147608300.0,355.42073187422733,986.0,1320.0,5929245.0,1.4059612518628912
579,956.0,686.0,23.5,1191600.0,855100.0,29950.0,184.927304624856,987.0,1320.0,15.949708454810496,1.4025127104000092,505539.0,378850.0,118177.0,637648900.0,479379100.0,147634800.0,355.17135017298045,988.0,1320.0,5939954.0,1.3990641689371273
580,980.0,681.5,18.0,1224950.0,850650.0,23550.0,175.97896659463385,988.5,1320.0,15.717534849596479,1.4139678813723124,506519.0,379532.0,118193.0,638875800.0,480231900.0,147655400.0,354.91635891802474,989.0,1320.0,5950668.0,1.4288715938074976
581,514.0,687.0,18.5,643600.0,858100.0,22950.0,177.59930609402915,989.0,1320.0,15.842794759825328,1.4176419131977909,506567.0,380224.0,118214.0,638936100.0,481095300.0,147680700.0,354.66867149640404,989.0,1320.0,5961722.0,1.406412232588084
582,490.0,710.5,26.0,613450.0,887350.0,32100.0,185.99029681451015,990.0,1320.0,15.954257565095004,1.4051171323803788,507499.0,380953.0,118245.0,640102700.0,482006600.0,147719600.0,354.4179032161211,991.0,1320.0,5973339.0,1.4038220321726735
583,956.0,694.0,30.0,1196100.0,867300.0,37400.0,192.72593968996722,991.5,1320.0,16.135446685878964,1.4033112878577085,508479.0,381612.0,118274.0,641328300.0,482829900.0,147755500.0,354.19957839186424,992.0,1320.0,5984118.0,1.4028005435427435
584,607.0,645.5,20.5,758800.0,811000.0,25650.0,182.21880972427857,992.0,1320.0,15.889233152594887,1.4073801821630467,508713.0,382244.0,118286.0,641620300.0,483628600.0,147770900.0,353.95965057885513,992.0,1320.0,5993852.0,1.4119598207833501
585,543.5,652.5,17.0,678800.0,822900.0,22150.0,173.8566751809671,992.0,1320.0,15.527969348659004,1.425296579567115,509566.0,382917.0,118308.0,642685900.0,484475700.0,147799800.0,353.7178004530159,992.0,1320.0,6004382.0,1.43863333835088
586,863.0,661.0,18.5,1076150.0,829150.0,24150.0,177.19399614576577,992.5,1320.0,15.751134644478064,1.4284348354181065,510439.0,383566.0,118323.0,643772600.0,485286900.0,147819200.0,353.4810098348368,993.0,1320.0,6014675.0,1.418236332485333
587,926.5,681.5,18.0,1155150.0,853850.0,22800.0,180.0684664685349,993.0,1320.0,16.03815113719736,1.4207788878946528,511419.0,384280.0,118344.0,644996200.0,486183400.0,147845400.0,353.23446615492395,993.0,1320.0,6026242.0,1.4233214433039725
588,618.0,741.5,18.5,774200.0,926300.0,23400.0,178.9725110140947,993.5,1320.0,16.060687795010114,1.4245391714363198,511675.0,385049.0,118360.0,645321000.0,487139500.0,147866000.0,352.95409649358305,994.0,1320.0,6038493.0,1.4257568995686671
589,490.0,696.5,20.5,611250.0,863600.0,25350.0,181.54326164509206,994.0,1320.0,16.058147882268486,1.428268154693689,512399.0,385673.0,118385.0,646218700.0,487910600.0,147896100.0,352.7460200093077,994.0,1320.0,6048611.0,1.4307794098187112
590,852.0,644.5,19.5,1061900.0,797550.0,23700.0,183.94125619558534,994.0,1320.0,16.180760279286268,1.4332175563294762,513379.0,386338.0,118399.0,647444800.0,488734600.0,147913400.0,352.50941133692555,994.0,1320.0,6059350.0,1.4356557028402412
