Time,Current_Generated_Packets_Number,Current_Arrived_Packets_Number,Current_Lost_Packets_Number,Current_Generated_Packets_Byte,Current_Arrived_Packets_Byte,Current_Lost_Packets_Byte,Current_Latency,Current_Covered_Users_Number,Current_Operational_Satellite_Number,Current_Hop_Count,Current_Load_Deviation,Total_Generated_Packets_Number,Total_Arrived_Packets_Number,Total_Lost_Packets_Number,Total_Generated_Packets_Byte,Total_Arrived_Packets_Byte,Total_Lost_Packets_Byte,Total_Latency,Total_Covered_Users_Number,Total_Operational_Satellite_Number,Total_Hop_Count,Total_Load_Deviation
868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,149340.0,146720.0,2620.0,1225148505.0,1203654200.0,21494305.0,491.1593899562138,1000.0,1584.0,3277096.0,0.0
869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,149340.0,146720.0,2620.0,1225148505.0,1203654200.0,21494305.0,491.1593899562138,1000.0,1584.0,3277096.0,0.0
870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,149340.0,146720.0,2620.0,1225148505.0,1203654200.0,21494305.0,491.1593899562138,1000.0,1584.0,3277096.0,0.0
871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,149340.0,146720.0,2620.0,1225148505.0,1203654200.0,21494305.0,491.1593899562138,1000.0,1584.0,3277096.0,0.0
872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,149340.0,146720.0,2620.0,1225148505.0,1203654200.0,21494305.0,491.1593899562138,1000.0,1584.0,3277096.0,0.0
873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,149340.0,146720.0,2620.0,1225148505.0,1203654200.0,21494305.0,491.1593899562138,1000.0,1584.0,3277096.0,0.0
874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,149340.0,146720.0,2620.0,1225148505.0,1203654200.0,21494305.0,491.1593899562138,1000.0,1584.0,3277096.0,0.0
875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,149340.0,146720.0,2620.0,1225148505.0,1203654200.0,21494305.0,491.1593899562138,1000.0,1584.0,3277096.0,0.0
876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,149340.0,146720.0,2620.0,1225148505.0,1203654200.0,21494305.0,491.1593899562138,1000.0,1584.0,3277096.0,0.0
877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,149340.0,146720.0,2620.0,1225148505.0,1203654200.0,21494305.0,491.1593899562138,1000.0,1584.0,3277096.0,0.0
878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,149340.0,146720.0,2620.0,1225148505.0,1203654200.0,21494305.0,491.1593899562138,1000.0,1584.0,3277096.0,0.0
879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,149340.0,146720.0,2620.0,1225148505.0,1203654200.0,21494305.0,491.1593899562138,1000.0,1584.0,3277096.0,0.0
880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,149340.0,146720.0,2620.0,1225148505.0,1203654200.0,21494305.0,491.1593899562138,1000.0,1584.0,3277096.0,0.0
881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,149340.0,146720.0,2620.0,1225148505.0,1203654200.0,21494305.0,491.1593899562138,1000.0,1584.0,3277096.0,0.0
882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,149340.0,146720.0,2620.0,1225148505.0,1203654200.0,21494305.0,491.1593899562138,1000.0,1584.0,3277096.0,0.0
883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,149340.0,146720.0,2620.0,1225148505.0,1203654200.0,21494305.0,491.1593899562138,1000.0,1584.0,3277096.0,0.0
884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,149340.0,146720.0,2620.0,1225148505.0,1203654200.0,21494305.0,491.1593899562138,1000.0,1584.0,3277096.0,0.0
885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,149340.0,146720.0,2620.0,1225148505.0,1203654200.0,21494305.0,491.1593899562138,1000.0,1584.0,3277096.0,0.0
886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,149340.0,146720.0,2620.0,1225148505.0,1203654200.0,21494305.0,491.1593899562138,1000.0,1584.0,3277096.0,0.0
887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,149340.0,146720.0,2620.0,1225148505.0,1203654200.0,21494305.0,491.1593899562138,1000.0,1584.0,3277096.0,0.0
888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,149340.0,146720.0,2620.0,1225148505.0,1203654200.0,21494305.0,491.1593899562138,1000.0,1584.0,3277096.0,0.0
889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,149340.0,146720.0,2620.0,1225148505.0,1203654200.0,21494305.0,491.1593899562138,1000.0,1584.0,3277096.0,0.0
890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,149340.0,146720.0,2620.0,1225148505.0,1203654200.0,21494305.0,491.1593899562138,1000.0,1584.0,3277096.0,0.0
891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,149340.0,146720.0,2620.0,1225148505.0,1203654200.0,21494305.0,491.1593899562138,1000.0,1584.0,3277096.0,0.0
892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,149340.0,146720.0,2620.0,1225148505.0,1203654200.0,21494305.0,491.1593899562138,1000.0,1584.0,3277096.0,0.0
893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,149340.0,146720.0,2620.0,1225148505.0,1203654200.0,21494305.0,491.1593899562138,1000.0,1584.0,3277096.0,0.0
894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,149340.0,146720.0,2620.0,1225148505.0,1203654200.0,21494305.0,491.1593899562138,1000.0,1584.0,3277096.0,0.0
895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,149340.0,146720.0,2620.0,1225148505.0,1203654200.0,21494305.0,491.1593899562138,1000.0,1584.0,3277096.0,0.0
896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,149340.0,146720.0,2620.0,1225148505.0,1203654200.0,21494305.0,491.1593899562138,1000.0,1584.0,3277096.0,0.0
897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,149340.0,146720.0,2620.0,1225148505.0,1203654200.0,21494305.0,491.1593899562138,1000.0,1584.0,3277096.0,0.0
898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,149340.0,146720.0,2620.0,1225148505.0,1203654200.0,21494305.0,491.1593899562138,1000.0,1584.0,3277096.0,0.0
899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,149340.0,146720.0,2620.0,1225148505.0,1203654200.0,21494305.0,491.1593899562138,1000.0,1584.0,3277096.0,0.0
900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,149340.0,146720.0,2620.0,1225148505.0,1203654200.0,21494305.0,491.1593899562138,1000.0,1584.0,3277096.0,0.0
901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,149340.0,146720.0,2620.0,1225148505.0,1203654200.0,21494305.0,491.1593899562138,1000.0,1584.0,3277096.0,0.0
902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,149340.0,146720.0,2620.0,1225148505.0,1203654200.0,21494305.0,491.1593899562138,1000.0,1584.0,3277096.0,0.0
903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,149340.0,146720.0,2620.0,1225148505.0,1203654200.0,21494305.0,491.1593899562138,1000.0,1584.0,3277096.0,0.0
904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,149340.0,146720.0,2620.0,1225148505.0,1203654200.0,21494305.0,491.1593899562138,1000.0,1584.0,3277096.0,0.0
905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,149340.0,146720.0,2620.0,1225148505.0,1203654200.0,21494305.0,491.1593899562138,1000.0,1584.0,3277096.0,0.0
906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,149340.0,146720.0,2620.0,1225148505.0,1203654200.0,21494305.0,491.1593899562138,1000.0,1584.0,3277096.0,0.0
907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,149340.0,146720.0,2620.0,1225148505.0,1203654200.0,21494305.0,491.1593899562138,1000.0,1584.0,3277096.0,0.0
908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,149340.0,146720.0,2620.0,1225148505.0,1203654200.0,21494305.0,491.1593899562138,1000.0,1584.0,3277096.0,0.0
909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,149340.0,146720.0,2620.0,1225148505.0,1203654200.0,21494305.0,491.1593899562138,1000.0,1584.0,3277096.0,0.0
910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,149340.0,146720.0,2620.0,1225148505.0,1203654200.0,21494305.0,491.1593899562138,1000.0,1584.0,3277096.0,0.0
911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,149340.0,146720.0,2620.0,1225148505.0,1203654200.0,21494305.0,491.1593899562138,1000.0,1584.0,3277096.0,0.0
912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,149340.0,146720.0,2620.0,1225148505.0,1203654200.0,21494305.0,491.1593899562138,1000.0,1584.0,3277096.0,0.0
913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,149340.0,146720.0,2620.0,1225148505.0,1203654200.0,21494305.0,491.1593899562138,1000.0,1584.0,3277096.0,0.0
914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,149340.0,146720.0,2620.0,1225148505.0,1203654200.0,21494305.0,491.1593899562138,1000.0,1584.0,3277096.0,0.0
915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,149340.0,146720.0,2620.0,1225148505.0,1203654200.0,21494305.0,491.1593899562138,1000.0,1584.0,3277096.0,0.0
916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,149340.0,146720.0,2620.0,1225148505.0,1203654200.0,21494305.0,491.1593899562138,1000.0,1584.0,3277096.0,0.0
917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,149340.0,146720.0,2620.0,1225148505.0,1203654200.0,21494305.0,491.1593899562138,1000.0,1584.0,3277096.0,0.0
918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,149340.0,146720.0,2620.0,1225148505.0,1203654200.0,21494305.0,491.1593899562138,1000.0,1584.0,3277096.0,0.0
919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,149340.0,146720.0,2620.0,1225148505.0,1203654200.0,21494305.0,491.1593899562138,1000.0,1584.0,3277096.0,0.0
920,1310.0,0.0,0.0,10747152.5,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,151960.0,146720.0,2620.0,1246642810.0,1203654200.0,21494305.0,491.1593899562138,1000.0,1584.0,3277096.0,0.0
921,1310.0,0.0,0.0,10747152.5,0.0,0.0,0.0,1000.0,1584.0,0.0,0.9987373737373739,151960.0,146720.0,2620.0,1246642810.0,1203654200.0,21494305.0,491.1593899562138,1000.0,1584.0,3277096.0,1.9974747474747478
922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,1.9968434343434347,151960.0,146720.0,2620.0,1246642810.0,1203654200.0,21494305.0,491.1593899562138,1000.0,1584.0,3277096.0,1.9962121212121213
923,0.0,786.0,0.0,0.0,6448291.5,0.0,301.39982483628097,1000.0,1584.0,14.0,1.9968434343434345,151960.0,148292.0,2620.0,1246642810.0,1216550783.0,21494305.0,489.1827278195478,1000.0,1584.0,3299104.0,1.9974747474747476
924,0.0,1048.0,0.0,0.0,8597722.0,0.0,372.89979405907144,1000.0,1584.0,17.5,0.9987373737373738,151960.0,148816.0,2620.0,1246642810.0,1220849644.0,21494305.0,489.5225789403362,1000.0,1584.0,3313776.0,0.0
925,0.0,524.0,0.0,0.0,4298861.0,0.0,599.5585721549993,1000.0,1584.0,33.5,0.0,151960.0,149340.0,2620.0,1246642810.0,1225148505.0,21494305.0,489.9439405391026,1000.0,1584.0,3334212.0,0.0
926,0.0,262.0,0.0,0.0,2149430.5,0.0,611.7174425825559,1000.0,1584.0,39.0,0.0,151960.0,149340.0,2620.0,1246642810.0,1225148505.0,21494305.0,489.9439405391026,1000.0,1584.0,3334212.0,0.0
927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,151960.0,149340.0,2620.0,1246642810.0,1225148505.0,21494305.0,489.9439405391026,1000.0,1584.0,3334212.0,0.0
928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,151960.0,149340.0,2620.0,1246642810.0,1225148505.0,21494305.0,489.9439405391026,1000.0,1584.0,3334212.0,0.0
929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,151960.0,149340.0,2620.0,1246642810.0,1225148505.0,21494305.0,489.9439405391026,1000.0,1584.0,3334212.0,0.0
930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,151960.0,149340.0,2620.0,1246642810.0,1225148505.0,21494305.0,489.9439405391026,1000.0,1584.0,3334212.0,0.0
931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,151960.0,149340.0,2620.0,1246642810.0,1225148505.0,21494305.0,489.9439405391026,1000.0,1584.0,3334212.0,0.0
932,262.0,0.0,0.0,2149334.5,0.0,0.0,0.0,1000.0,1584.0,0.0,0.9993686868686869,152484.0,149340.0,2620.0,1250941479.0,1225148505.0,21494305.0,489.9439405391026,1000.0,1584.0,3334212.0,1.9987373737373737
933,262.0,0.0,0.0,2149334.5,0.0,0.0,0.0,1000.0,1584.0,0.0,1.9987373737373737,152484.0,149340.0,2620.0,1250941479.0,1225148505.0,21494305.0,489.9439405391026,1000.0,1584.0,3334212.0,1.9987373737373737
934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,1.9987373737373737,152484.0,149340.0,2620.0,1250941479.0,1225148505.0,21494305.0,489.9439405391026,1000.0,1584.0,3334212.0,1.9987373737373737
935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,1.9987373737373737,152484.0,149340.0,2620.0,1250941479.0,1225148505.0,21494305.0,489.9439405391026,1000.0,1584.0,3334212.0,1.9987373737373737
936,262.0,0.0,0.0,2149334.5,0.0,0.0,0.0,1000.0,1584.0,0.0,1.9987373737373737,153008.0,149340.0,2620.0,1255240148.0,1225148505.0,21494305.0,489.9439405391026,1000.0,1584.0,3334212.0,1.9987373737373737
937,524.0,0.0,0.0,4298669.0,0.0,0.0,0.0,1000.0,1584.0,0.0,1.9987373737373737,153532.0,149340.0,2620.0,1259538817.0,1225148505.0,21494305.0,489.9439405391026,1000.0,1584.0,3334212.0,1.9987373737373737
938,786.0,0.0,0.0,6448003.5,0.0,0.0,0.0,1000.0,1584.0,0.0,1.9974747474747478,154580.0,149340.0,2620.0,1268136155.0,1225148505.0,21494305.0,489.9439405391026,1000.0,1584.0,3334212.0,1.996212121212122
939,524.0,262.0,0.0,4298669.0,2149334.5,0.0,630.4365485520789,1000.0,1584.0,39.0,1.995580808080808,154580.0,149864.0,2620.0,1268136155.0,1229447174.0,21494305.0,490.4267330065012,1000.0,1584.0,3354648.0,1.9949494949494941
940,0.0,524.0,0.0,0.0,4298669.0,0.0,462.5927478274022,1000.0,1584.0,25.0,1.995580808080808,154580.0,150388.0,2620.0,1268136155.0,1233745843.0,21494305.0,489.7566036027211,1000.0,1584.0,3360412.0,1.9962121212121215
941,0.0,1048.0,0.0,0.0,8597338.0,0.0,370.77372770517474,1000.0,1584.0,17.25,0.9981060606060608,154580.0,151960.0,2620.0,1268136155.0,1246641850.0,21494305.0,488.80431937529687,1000.0,1584.0,3390804.0,0.0
942,0.0,786.0,0.0,0.0,6448003.5,0.0,396.1153212393245,1000.0,1584.0,19.333333333333332,0.0,154580.0,151960.0,2620.0,1268136155.0,1246641850.0,21494305.0,488.80431937529687,1000.0,1584.0,3390804.0,0.0
943,1310.0,0.0,0.0,10747152.5,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,157200.0,151960.0,2620.0,1289630460.0,1246641850.0,21494305.0,488.80431937529687,1000.0,1584.0,3390804.0,0.0
944,1310.0,0.0,0.0,10747152.5,0.0,0.0,0.0,1000.0,1584.0,0.0,0.9981060606060603,157200.0,151960.0,2620.0,1289630460.0,1246641850.0,21494305.0,488.80431937529687,1000.0,1584.0,3390804.0,1.9962121212121207
945,0.0,262.0,0.0,0.0,2149430.5,0.0,247.27256988520043,1000.0,1584.0,6.0,1.9968434343434343,157200.0,152484.0,2620.0,1289630460.0,1250940711.0,21494305.0,487.9883337351272,1000.0,1584.0,3393948.0,1.9974747474747476
946,0.0,524.0,0.0,0.0,4298861.0,0.0,246.6243889918857,1000.0,1584.0,9.5,1.9968434343434343,157200.0,153008.0,2620.0,1289630460.0,1255239572.0,21494305.0,487.17347809325065,1000.0,1584.0,3400760.0,1.996212121212121
947,0.0,262.0,0.0,0.0,2149430.5,0.0,245.97620809857094,1000.0,1584.0,13.0,1.9962121212121213,157200.0,153008.0,2620.0,1289630460.0,1255239572.0,21494305.0,487.17347809325065,1000.0,1584.0,3400760.0,1.9962121212121215
948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,1.9962121212121215,157200.0,153008.0,2620.0,1289630460.0,1255239572.0,21494305.0,487.17347809325065,1000.0,1584.0,3400760.0,1.9962121212121215
949,0.0,262.0,0.0,0.0,2149430.5,0.0,605.6270181882954,1000.0,1584.0,38.0,1.9968434343434347,157200.0,153532.0,2620.0,1289630460.0,1259538433.0,21494305.0,487.57097319424076,1000.0,1584.0,3420672.0,1.9974747474747476
950,0.0,524.0,0.0,0.0,4298861.0,0.0,630.4343985638353,1000.0,1584.0,36.5,1.9981060606060606,157200.0,154056.0,2620.0,1289630460.0,1263837294.0,21494305.0,488.13174511980975,1000.0,1584.0,3439012.0,1.9987373737373737
951,262.0,262.0,0.0,2149334.5,2149430.5,0.0,655.2417789393751,1000.0,1584.0,35.0,1.9981060606060606,157724.0,154056.0,2620.0,1293929129.0,1263837294.0,21494305.0,488.13174511980975,1000.0,1584.0,3439012.0,1.9974747474747474
952,524.0,262.0,0.0,4298669.0,2149334.5,0.0,256.0723683063264,1000.0,1584.0,7.0,1.9974747474747474,158248.0,154580.0,2620.0,1298227798.0,1268135963.0,21494305.0,487.3582138637648,1000.0,1584.0,3442680.0,1.9974747474747474
953,262.0,262.0,0.0,2149334.5,2149334.5,0.0,256.0723683063264,1000.0,1584.0,7.0,1.9974747474747478,158248.0,154580.0,2620.0,1298227798.0,1268135963.0,21494305.0,487.3582138637648,1000.0,1584.0,3442680.0,1.997474747474748
954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,1.9974747474747478,158248.0,154580.0,2620.0,1298227798.0,1268135963.0,21494305.0,487.3582138637648,1000.0,1584.0,3442680.0,1.9974747474747474
955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,1.9974747474747474,158248.0,154580.0,2620.0,1298227798.0,1268135963.0,21494305.0,487.3582138637648,1000.0,1584.0,3442680.0,1.9974747474747474
956,524.0,0.0,0.0,4298669.0,0.0,0.0,0.0,1000.0,1584.0,0.0,1.9968434343434345,159296.0,154580.0,2620.0,1306825136.0,1268135963.0,21494305.0,487.3582138637648,1000.0,1584.0,3442680.0,1.9962121212121215
957,524.0,262.0,0.0,4298669.0,2149430.5,0.0,630.2419952988095,1000.0,1584.0,41.0,1.9955808080808082,159296.0,155104.0,2620.0,1306825136.0,1272434824.0,21494305.0,487.83291081205334,1000.0,1584.0,3464164.0,1.9949494949494948
958,0.0,262.0,0.0,0.0,2149430.5,0.0,630.2419952988095,1000.0,1584.0,41.0,1.9955808080808082,159296.0,155104.0,2620.0,1306825136.0,1272434824.0,21494305.0,487.83291081205334,1000.0,1584.0,3464164.0,1.9962121212121215
959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,1.9968434343434347,159296.0,155104.0,2620.0,1306825136.0,1272434824.0,21494305.0,487.83291081205334,1000.0,1584.0,3464164.0,1.9974747474747478
960,0.0,262.0,0.0,0.0,2149334.5,0.0,258.11101327462364,1000.0,1584.0,14.0,1.9974747474747474,159296.0,155628.0,2620.0,1306825136.0,1276733493.0,21494305.0,487.072242277161,1000.0,1584.0,3471500.0,1.9974747474747472
961,262.0,524.0,0.0,2149334.5,4298669.0,0.0,440.65325820361727,1000.0,1584.0,26.5,1.9974747474747472,159820.0,156152.0,2620.0,1311123805.0,1281032162.0,21494305.0,487.5214939631526,1000.0,1584.0,3491936.0,1.9974747474747472
962,262.0,524.0,0.0,2149334.5,4298669.0,0.0,643.1992472093834,1000.0,1584.0,37.5,1.9974747474747474,159820.0,156676.0,2620.0,1311123805.0,1285330831.0,21494305.0,488.09939362539916,1000.0,1584.0,3510800.0,1.9974747474747478
963,0.0,524.0,0.0,0.0,4298669.0,0.0,652.9500337334055,1000.0,1584.0,38.0,0.9987373737373739,159820.0,157200.0,2620.0,1311123805.0,1289629500.0,21494305.0,488.6062712731213,1000.0,1584.0,3531760.0,0.0
964,0.0,262.0,0.0,0.0,2149334.5,0.0,642.697076180655,1000.0,1584.0,40.0,0.0,159820.0,157200.0,2620.0,1311123805.0,1289629500.0,21494305.0,488.6062712731213,1000.0,1584.0,3531760.0,0.0
965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,159820.0,157200.0,2620.0,1311123805.0,1289629500.0,21494305.0,488.6062712731213,1000.0,1584.0,3531760.0,0.0
966,1310.0,0.0,0.0,10747152.5,0.0,0.0,0.0,1000.0,1584.0,0.0,0.9987373737373735,162440.0,157200.0,2620.0,1332618110.0,1289629500.0,21494305.0,488.6062712731213,1000.0,1584.0,3531760.0,1.997474747474747
967,1310.0,0.0,0.0,10747152.5,0.0,0.0,0.0,1000.0,1584.0,0.0,1.997474747474747,162440.0,157200.0,2620.0,1332618110.0,1289629500.0,21494305.0,488.6062712731213,1000.0,1584.0,3531760.0,1.9974747474747467
968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,1.9955808080808077,162440.0,157200.0,2620.0,1332618110.0,1289629500.0,21494305.0,488.6062712731213,1000.0,1584.0,3531760.0,1.9936868686868687
969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,1.9943181818181817,162440.0,157200.0,2620.0,1332618110.0,1289629500.0,21494305.0,488.6062712731213,1000.0,1584.0,3531760.0,1.9949494949494948
970,0.0,524.0,0.0,0.0,4298861.0,0.0,470.5530926642527,1000.0,1584.0,26.5,1.995580808080808,162440.0,158248.0,2620.0,1332618110.0,1298227222.0,21494305.0,488.488660989025,1000.0,1584.0,3559532.0,1.9962121212121213
971,0.0,524.0,0.0,0.0,4298861.0,0.0,470.5530926642527,1000.0,1584.0,26.5,1.9968434343434343,162440.0,158248.0,2620.0,1332618110.0,1298227222.0,21494305.0,488.488660989025,1000.0,1584.0,3559532.0,1.9974747474747472
972,0.0,262.0,0.0,0.0,2149430.5,0.0,667.8861269783606,1000.0,1584.0,31.0,1.9981060606060606,162440.0,158772.0,2620.0,1332618110.0,1302526083.0,21494305.0,489.0711202941856,1000.0,1584.0,3575776.0,1.9987373737373737
973,262.0,262.0,0.0,2149334.5,2149430.5,0.0,667.8861269783606,1000.0,1584.0,31.0,1.9974747474747476,162964.0,158772.0,2620.0,1336916779.0,1302526083.0,21494305.0,489.0711202941856,1000.0,1584.0,3575776.0,1.9962121212121215
974,262.0,524.0,0.0,2149334.5,4298861.0,0.0,723.1286269018035,1000.0,1584.0,39.5,1.9974747474747476,162964.0,159820.0,2620.0,1336916779.0,1311123805.0,21494305.0,490.5811687239122,1000.0,1584.0,3617172.0,1.9987373737373737
975,0.0,786.0,0.0,0.0,6448195.5,0.0,623.1020726907236,1000.0,1584.0,37.0,1.9987373737373737,162964.0,160344.0,2620.0,1336916779.0,1315422474.0,21494305.0,490.3640233719657,1000.0,1584.0,3633940.0,1.9987373737373737
976,262.0,262.0,0.0,2149334.5,2149334.5,0.0,423.0489642685638,1000.0,1584.0,32.0,1.9987373737373737,163488.0,160344.0,2620.0,1341215448.0,1315422474.0,21494305.0,490.3640233719657,1000.0,1584.0,3633940.0,1.9987373737373737
977,262.0,0.0,0.0,2149334.5,0.0,0.0,0.0,1000.0,1584.0,0.0,1.9987373737373737,163488.0,160344.0,2620.0,1341215448.0,1315422474.0,21494305.0,490.3640233719657,1000.0,1584.0,3633940.0,1.9987373737373737
978,262.0,0.0,0.0,2149334.5,0.0,0.0,0.0,1000.0,1584.0,0.0,1.9987373737373737,164012.0,160344.0,2620.0,1345514117.0,1315422474.0,21494305.0,490.3640233719657,1000.0,1584.0,3633940.0,1.9987373737373737
979,332.5,0.0,0.0,2725305.0,0.0,0.0,0.0,1000.0,1584.0,0.0,1.9987373737373737,164536.0,160344.0,2620.0,1349812786.0,1315422474.0,21494305.0,490.3640233719657,1000.0,1584.0,3633940.0,1.9987373737373737
980,524.0,0.0,0.0,4298669.0,0.0,0.0,0.0,1000.0,1584.0,0.0,1.995580808080808,165060.0,160344.0,2620.0,1354111455.0,1315422474.0,21494305.0,490.3640233719657,1000.0,1584.0,3633940.0,1.9924242424242424
981,262.0,0.0,0.0,2149334.5,0.0,0.0,0.0,1000.0,1584.0,0.0,1.9930555555555556,165060.0,160344.0,2620.0,1354111455.0,1315422474.0,21494305.0,490.3640233719657,1000.0,1584.0,3633940.0,1.9936868686868687
982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,1.9936868686868683,165060.0,160344.0,2620.0,1354111455.0,1315422474.0,21494305.0,490.3640233719657,1000.0,1584.0,3633940.0,1.9936868686868678
983,0.0,262.0,0.0,0.0,2149334.5,0.0,520.7214296976583,1000.0,1584.0,21.0,1.9949494949494948,165060.0,160868.0,2620.0,1354111455.0,1319721143.0,21494305.0,490.46132275121465,1000.0,1584.0,3644944.0,1.996212121212122
